cent_price_cor,cent_trans_cor
-0.19871935273978394,-0.27524950267295384
-0.208456992934933,-0.4449489063014372
-0.20314465927840422,-0.3001793579958189
-0.20109599403725523,-0.5135594436594226
-0.1951574939851557,-0.5326542526740083
-0.20624103025032228,-0.4382145806563537
-0.20125856306671364,-0.5618849607017333
-0.1961006041617248,-0.21183181388012778
-0.20148031044454703,-0.6044735343594336
-0.1938557893655688,-0.3725859697646053
-0.1938949321660259,-0.4839273434108598
-0.2026317371602183,-0.3841452875962917
-0.20526073014446963,-0.446544459777862
-0.20307706720077037,-0.34385109150588516
-0.2114973151434257,-0.48431725610539217
-0.1964965287439403,-0.6385152948030539
-0.19668718127782592,-0.40225497577219854
-0.2058383337307612,-0.4793753020242297
-0.19606580548477906,-0.5032545212109236
-0.19804095139503178,-0.6621676425387153
-0.20816302666914416,-0.20162945358162804
-0.20231895626117166,-0.6235300270389517
-0.20444707640381302,-0.5418172111224573
-0.2033532010509211,-0.7031367444680148
-0.1995487799698564,-0.3865519546201687
-0.20846558630474318,-0.3757155220510104
-0.19929079620433487,-0.6197817415414879
-0.200134987268676,-0.4358818222382788
-0.20252350964063845,-0.25868430394327074
-0.19794894599702106,-0.46433653954498993
-0.20342686970431406,-0.2798005147319694
-0.19964265791284896,-0.4003428425936338
-0.19644536080904884,-0.3916184867438322
-0.20241628810132506,-0.4264226739837544
-0.21019809322671537,-0.44983923717102997
-0.19459592618189717,-0.2905152773678346
-0.20707172552781639,-0.558748226305769
-0.1913906787194108,-0.2858738584104757
-0.2005175587716865,-0.5655742627984433
-0.20919352334370092,-0.4034507707827541
-0.21292197995088322,-0.17810703859412297
-0.19868817510304526,-0.5114544855373404
-0.20201565722975012,-0.2505009019115156
-0.2063812208676636,-0.7325615004635808
-0.20000565388308775,-0.5350868740498547
-0.19681241635899938,-0.32314987815890345
-0.19905913045649173,-0.4780918524921806
-0.20161065894170835,-0.5322763853797823
-0.20236069304803123,-0.4928532336421147
-0.1943528799651185,-0.5586864462148375
-0.2038312007287909,-0.4539485981281704
-0.19118265876836874,-0.48297747792299356
-0.2026342761475148,-0.39636684265298333
-0.19757422354779824,-0.30675771910162936
-0.199531624450311,-0.6596780198653915
-0.1992051231432008,-0.454036501598756
-0.19991675997677352,-0.4297622237496947
-0.20838564487064723,-0.4847761406614762
-0.20664761962319234,-0.408720729566831
-0.2050293338714054,-0.3761017899645677
-0.2050073512589647,-0.35162268978010797
-0.20048668524517546,-0.2647236522032101
-0.20021857637245424,-0.5341885528102697
-0.1985969880739394,-0.2043816710718665
-0.2029063699313299,-0.4082082861231567
-0.19653371392652852,-0.3600659715699917
-0.20263284759809225,-0.38218380583153105
-0.2078270183180364,-0.5514784732006031
-0.2025614743203781,-0.3052233115695084
-0.2042838081723241,-0.4546273421405223
-0.19787018020440128,-0.3162838641927109
-0.19764070857592264,-0.28416092137529864
-0.20056808935818404,-0.37623975323649744
-0.2026552765829614,-0.37508627903251474
-0.20032876352695653,-0.3328814387724635
-0.19729677020728753,-0.24530096067182866
-0.19398784216098117,-0.22066119937893797
-0.20738032992038746,-0.2808622394356283
-0.20160760332543992,-0.2458497521470278
-0.2048994454668072,-0.5945726981395323
-0.2096908990285444,-0.37647189704920975
-0.20738673487189238,-0.3066530165942916
-0.19899086407067876,-0.1929603822579617
-0.20532798700701405,-0.164635893099691
-0.203396947901327,-0.29391127305723724
-0.1985419876106631,-0.555347200639503
-0.2051504371013353,-0.3383558109686284
-0.20019671986257426,-0.24206733700954403
-0.20484221524423807,-0.5355650263982834
-0.20149420266240417,-0.4222431783308304
-0.2080124872762959,-0.42542904938261933
-0.20005523109422393,-0.34644371472620356
-0.20299865721450586,-0.3463280605442948
-0.20013681133606276,-0.15591723703700916
-0.19710000151535825,-0.3337767810082926
-0.201981559260567,-0.40487820673837654
-0.20059621703548614,-0.4850787296760724
-0.19679280873733546,-0.49037071780400704
-0.20158395063980494,-0.31687801012179656
-0.20613268545064176,-0.35175394755977146
-0.2053627498673913,-0.5034213534118601
-0.20410400878610227,-0.480459107147377
-0.2040097081772621,-0.32557742428713926
-0.199138023712817,-0.3908958024069767
-0.2019965169479805,-0.2350445569573087
-0.20666071575633313,-0.22354266839867348
-0.20348814186081757,-0.34063756304863674
-0.20191336849432584,-0.31640121297070506
-0.1985992979860938,-0.5299105488701266
-0.20391893215173099,-0.2927135727534452
-0.20881594906234438,-0.24363798380293739
-0.20244396622190797,-0.2629664500651296
-0.1981850458196631,-0.12880881516775256
-0.2066762940717511,-0.4102813172606285
-0.2085295977742744,-0.4856138502208062
-0.1980753616572764,-0.3703646014538075
-0.2020686292306003,-0.5167736126575331
-0.19903309744955652,-0.4741001823188024
-0.1897405703902353,-0.20339834303343146
-0.2081294068434445,-0.4934833014324987
-0.20195273286050583,-0.33737152478186433
-0.1946408659410801,-0.4086846556115908
-0.20141429314157228,-0.2652964663439829
-0.1953939582818012,-0.4182716647614217
-0.20159170612648525,-0.36472157348796236
-0.21143069606154796,-0.385650380971535
-0.19549582951691985,-0.33516416863593707
-0.19440185005590446,-0.5494938494814767
-0.2042432061219464,-0.24503587972511792
-0.2088264336134345,-0.6044040589962185
-0.206584121343261,-0.3804591579302365
-0.19767028708773765,-0.579702545175961
-0.2050612931452335,-0.5133241517781384
-0.2070045320930084,-0.4685780975691805
-0.19610562889477734,-0.29828315936110356
-0.19312480272419497,-0.2982940118685668
-0.19300144446938441,-0.1430386611865106
-0.20218212306050865,-0.4498629382657417
-0.201946085576513,-0.21856417688114665
-0.19637303405998394,-0.22292849716890012
-0.20828063515796896,-0.19780595165638043
-0.20112363647183754,-0.3877895306500188
-0.20537098888218508,-0.16982412816503828
-0.20463586476963766,-0.33010281981922845
-0.19998948199651048,-0.5179495337938034
-0.21197812149525425,-0.32662428074806876
-0.20161118506990186,-0.47834742744992215
-0.20398245020490313,-0.30091259034901313
-0.20360888597090593,-0.3582137793910199
-0.19793167248078003,-0.28797249684458975
-0.2214043309584366,-0.3744063578335865
-0.19901179757786555,-0.48058389285799846
-0.204786620165414,-0.3697526773819157
-0.21132674371632784,-0.38875900441146766
-0.20085072561291692,-0.24955072210080448
-0.20234177228649322,-0.13898406802318702
-0.19909034004351364,-0.17179546136847418
-0.20842646576162485,-0.4128221474819694
-0.20715704358526832,-0.6019489808554206
-0.21479640964469054,-0.27326247168292067
-0.20486598836445682,-0.449247975190678
-0.21233660057818443,-0.43828971324219274
-0.19767850353797964,-0.3502917690924085
-0.1998548360662535,-0.4618445128207897
-0.20242574200973287,-0.4661481278583744
-0.21561326520079604,-0.1934764508607994
-0.2001263178149754,-0.1377445014349154
-0.19624523466081786,-0.4777700676125726
-0.20032804623292344,-0.2275754036508955
-0.19987149399198392,-0.5764645015574672
-0.20951952099549417,-0.30278648078920695
-0.20303325878702183,-0.49914788085861544
-0.19980360756056084,-0.22913484926522448
-0.20109304331303643,-0.48340099948705223
-0.20455149215220653,-0.4326496129131396
-0.19804531910810486,-0.35096795089174454
-0.1986440272879113,-0.18249579993086856
-0.20166993775185557,-0.4152287714540664
-0.2048286413649709,-0.17673237611794962
-0.200518704074647,-0.30074844182614263
-0.20633419342645956,-0.38597555989162763
-0.2157564921701107,-0.36755539795429876
-0.2013728549439488,-0.5224884475463836
-0.2083983410675573,-0.38981306543957556
-0.19937096919740654,-0.33598029667067714
-0.21037040159378123,-0.7664781085277041
-0.20316852983511918,-0.1394031531115199
-0.2107990574985748,-0.2942478179416353
-0.19342182834138064,-0.37258085515035905
-0.20717972696092504,-0.2810791361061074
-0.1895003707283106,-0.27948988966252414
-0.21277579656618661,-0.14670667085879613
-0.20066893366167435,-0.3510640463323253
-0.198557814914695,-0.3904590577631771
-0.20722682258483446,-0.4721030676519707
-0.20315536873979412,-0.33492326382742804
-0.20327844952532786,-0.2534180433421745
-0.20009816696145818,-0.24163907356446607
-0.19914989868401722,-0.35342543522508557
-0.19957366997201997,-0.3487747112390875
-0.20534198988831495,-0.3601946786348164
-0.19673285085559064,-0.3674813989312788
-0.20868019602603963,-0.17478648706910987
-0.20451684401729409,-0.38031191574241136
-0.21056381936832885,-0.3974465355183255
-0.2060140365389509,-0.3338443129933812
-0.20251650758217227,-0.37667478229034274
-0.1937263459076222,-0.25776476019173195
-0.20525895771298477,-0.32175131443068256
-0.20592606291488488,-0.5676243151434444
-0.20504808816483477,-0.49174390833792
-0.20352959907647006,-0.2940466500544097
-0.2044591083785808,-0.5768515897867583
-0.20259093278810766,-0.4655446266005327
-0.1994348761453859,-0.20857695440932494
-0.20871178954395658,-0.3110910903220528
-0.21159770388785476,-0.36574339744470025
-0.19393239386414252,-0.3999851900546096
-0.20048095001011443,-0.5278181886964448
-0.1953668594494676,-0.47156769778569013
-0.1972556451174712,-0.26232677095482065
-0.21369405401385075,-0.1955990319278525
-0.2015484596710674,-0.3360328836794511
-0.20193331959644883,-0.19640756970759904
-0.2014090565376868,-0.33163605743282637
-0.20368296808375097,-0.20095125392906094
-0.19472724426036817,-0.41640384608088216
-0.20138973174350222,-0.15592148790755517
-0.2072218899236977,-0.4298493757508773
-0.21910739565960424,-0.10070895525566487
-0.21142517931406563,-0.20228657330576266
-0.2046871121143356,-0.34254835880386364
-0.19894946897167015,-0.4483762568695914
-0.19948172866541528,-0.4065651609779903
-0.19234559053481817,-0.29837063877553155
-0.20354523227072452,-0.24664691800428235
-0.19571244434148005,-0.285912269797945
-0.19940398537371704,-0.3107315786034521
-0.207079793862235,-0.5008756214626449
-0.20501111386368254,-0.2923131179607333
-0.20155813568542863,-0.35634457263125013
-0.19563081881226804,-0.3845269114209074
-0.19849807002361972,-0.3200338240476535
-0.20166256134794566,-0.2305719373529425
-0.20981201222638218,-0.14341763650270484
-0.21041062464247268,-0.4439101666104464
-0.19811664672785798,-0.44381959681981503
-0.2212077964824486,-0.25987456569176287
-0.19545529681183454,-0.13758188350449646
-0.20716112633773714,-0.5182428620015134
-0.20493830517998415,-0.16562230286328267
-0.1992528807288676,-0.3583446123945197
-0.19509711660600362,-0.31650924763659366
-0.1986479688313792,-0.23321732844540471
-0.1994251883915718,-0.22810746753147387
-0.20530896274740731,-0.45753452835101355
-0.20495085118614526,-0.2284750247854443
-0.19946677667125084,-0.3203919981468299
-0.20917282132970014,-0.35773812840741975
-0.20096302361780755,-0.28041602354444733
-0.20373682775822044,-0.34456641157616
-0.20176011276141942,-0.2514478954076442
-0.2054775188242832,-0.32037288605818853
-0.1932546888738832,-0.6542714640193312
-0.20478620833839456,-0.21744201998644236
-0.20215583626867953,-0.30113816369657215
-0.19999437564309427,-0.3690697563971113
-0.20098317379504402,-0.30795582624401624
-0.20370241351000679,-0.22899447867737582
-0.19755583304307547,-0.5489625396840576
-0.20064556100178976,-0.23337892403397847
-0.2030981778025851,-0.4943909382887019
-0.19057432998572288,-0.4577908610785833
-0.19493444581767866,-0.06564625887748649
-0.19470503342652934,-0.17966846879114245
-0.20443235762292844,-0.24437477110062517
-0.20136003845385003,-0.690107267768505
-0.2029987551877142,-0.411024110058339
-0.2114480630214193,-0.3067763228119285
-0.20596724028557517,-0.28252082807003703
-0.20368040554964806,-0.13074190005171132
-0.19924178776506407,-0.1535664036914119
-0.20440563804656173,-0.525829235033898
-0.19853636911774458,-0.25527963986157515
-0.19669658728575004,-0.3249399741917253
-0.207630540394852,-0.12858987449386566
-0.21205845770703924,-0.48841545717117824
-0.2025394851674509,-0.38912335786787405
-0.21075182491966674,-0.24361298244171153
-0.1981236775391137,-0.2762998997443184
-0.20091606804369297,-0.09998539278593266
-0.20912313914309988,-0.3868350501087991
-0.20220709089323224,-0.05067295493429247
-0.20553731541489428,-0.315506371319582
-0.1995349660022428,-0.2618233226135059
-0.21577251608950831,-0.14401970490576227
-0.195895253829127,-0.4439730222226
-0.20641437009439975,-0.33008969659428816
-0.19797934892747865,-0.5752627533178747
-0.19678124037007755,-0.1465315672220931
-0.19808672328116175,-0.4680848991842305
-0.2016027200501964,-0.6891810572073711
-0.19923998203774654,-0.45750257025241853
-0.20130226274568377,-0.4088495210429655
-0.20266936334632937,-0.31373998668545083
-0.2041478533343758,-0.31559278938951824
-0.1934866919910968,-0.3954201777077088
-0.19999505848317023,-0.2688596637821669
-0.1884420460650793,-0.4618921137986847
-0.20178694092828536,-0.3624767039790974
-0.19107394641801778,-0.5094189335056387
-0.19896024945715998,-0.14537161583474106
-0.20097419261783298,-0.14062229910589513
-0.1998598327764737,-0.43217530325973835
-0.2054705469190603,-0.16469661485008297
-0.2014578049782654,-0.2583792207451148
-0.20065576190171705,-0.37778589374120614
-0.2041448983531367,-0.20750208490798966
-0.20176241671336587,-0.3958408990665709
-0.19720042887653355,-0.27270405210630083
-0.19771572839905682,-0.42033256757350773
-0.20399972098046143,-0.38879633283004605
-0.20160261218809572,-0.3891138394320665
-0.203322540761461,-0.2912434653672367
-0.20270269613394024,-0.4471626858984345
-0.21148363585919727,-0.0931851951814135
-0.19888614965415533,-0.4101775768040486
-0.20387948742629552,-0.3962508248774313
-0.19605622442686152,-0.37547345859614994
-0.20847365881876545,-0.015272099335270628
-0.20817518760468032,-0.5896505875651981
-0.19603124399884786,-0.20674161226441118
-0.19932460684082268,-0.0557930417966217
-0.20538063891958272,-0.16615375065952104
-0.21357152981286254,-0.08993011168282339
-0.19590738609411537,-0.4252990586331717
-0.2079497719193555,-0.32237579931983634
-0.21634426912987217,-0.10624351260135878
-0.2012490957614812,-0.13144327977012388
-0.21138926858988885,-0.22158015504382428
-0.19836196547566226,-0.28935095238918324
-0.2049235021203025,-0.11817738546586476
-0.20101736762752745,-0.41696324053055683
-0.20472498843709383,-0.218463226651115
-0.20305236030511972,-0.3637523268324388
-0.20351538488661586,-0.0912882548533347
-0.19325145395275473,-0.3554006954638314
-0.20238684696482998,-0.31735566752511896
-0.2050588878425459,-0.32935128626594085
-0.20025093458668058,-0.4549635775670328
-0.1971163443339825,-0.3881170867183758
-0.20434634323260903,-0.3482585181226762
-0.2036238758493103,-0.07102353704200154
-0.20162008043067495,-0.34297033936329085
-0.20196718641994957,-0.4381175900948366
-0.21465199921123246,-0.2183319464585774
-0.21158674244589154,-0.08996482479533274
-0.2030007251817556,-0.2797819157673666
-0.19982025390670888,-0.20962222646179912
-0.20203764173017594,-0.4196339161730723
-0.20800386178626545,-0.3394368195565544
-0.20796638997607494,-0.4081169749907782
-0.21468390368354118,-0.2561135208637652
-0.19860263770864217,-0.23318205090203786
-0.19626850328239517,-0.1562602432945101
-0.20072129655740406,-0.22185103629736252
-0.19613451046055572,-0.2506996952170845
-0.1984036889457635,-0.30724858662546456
-0.20198867755931413,-0.5180698058941648
-0.20462573634617467,-0.284116506760875
-0.2023305136140253,-0.03630938526019095
-0.1992460198694904,-0.38129638086702416
-0.1964112023607445,-0.15298079041937523
-0.21539421003473005,-0.1505055823777633
-0.20570384801110808,-0.23091683106074606
-0.19597208865930882,-0.5063187887741027
-0.19743106733652727,-0.35564054087744473
-0.20032582632086976,-0.42197158907063553
-0.19888796059652983,-0.21582130751670753
-0.19029755567269604,-0.4622520350053842
-0.20367839410603653,-0.21257865618441957
-0.20202465000287187,-0.2834048842501827
-0.19625558616886696,-0.3454429870258264
-0.2002419263142775,-0.1672658001603486
-0.20058370262261802,-0.28889201090447364
-0.19939507622112615,-0.08150671994786352
-0.2028073188345497,-0.15401320886705344
-0.20166064626295907,-0.33075928680869243
-0.20186294027371288,-0.37098168240704593
-0.21362183055652617,-0.44854488275513477
-0.19919863665415802,-0.14436646708752748
-0.19959737211246553,-0.17502718022422098
-0.20457890658891073,-0.3640947248807683
-0.2083122834908082,-0.28342951202254535
-0.21536052260197885,-0.10424820028413623
-0.18431589489664174,-0.1027260677774825
-0.19842809603595954,-0.4200570738228759
-0.20635686509241577,-0.20733333596344156
-0.19349322794371557,-0.30945282948090974
-0.2065566018264134,-0.22904449956661316
-0.2065250918219988,-0.25505444639193514
-0.19999223237170075,-0.3584749622907492
-0.20572326347625583,-0.3118501083950522
-0.2008692777058059,-0.38144025342514526
-0.20406523111899255,-0.07583361337344652
-0.20052236251133326,-0.528440673262004
-0.20267836660870844,-0.2818909822992582
-0.19236439635383107,-0.4012491747064875
-0.1990236096291767,-0.19289479364144718
-0.20516807580967464,-0.4072686188440983
-0.20282635977399696,-0.269194997634254
-0.20413763551290878,-0.10077261544827265
-0.1924163871922624,-0.332706723888848
-0.1984027432921395,-0.2476800482821841
-0.20515229905516413,-0.3712117657663629
-0.20566865764798778,-0.1883543147437015
-0.20525311423462855,-0.04013775065001629
-0.20379815493451026,-0.27049489245119057
-0.1952696079351196,-0.32924737068808435
-0.20656009608873901,-0.1822167351578789
-0.2045410143444165,0.003677994833508169
-0.20182701529594207,-0.42860337510700625
-0.1996982010553622,-0.20435326977547935
-0.19594069326347896,-0.407483496560551
-0.20543929529383215,-0.07094496505064751
-0.1973514044300022,-0.2092012114879877
-0.1937238884053561,-0.13645373572951952
-0.20642658137702433,-0.3696561594896764
-0.1934139614521674,-0.5269758333212646
-0.2042556263350401,-0.1774382906319633
-0.19845170780593138,-0.427455909175035
-0.19813268145627988,-0.31209827128061446
-0.20368207915192554,-0.07213295431418998
-0.2065748185293086,-0.47649822999814956
-0.1987715430730445,-0.16986899508575232
-0.20162624300740736,-0.16453653904037996
-0.20555256372557004,-0.29686276579742404
-0.19390090438732463,-0.40839184517797583
-0.20460518359410962,-0.07446508762392773
-0.2118543678703114,-0.2485205309640483
-0.20470789603463974,-0.2030942693280326
-0.20451279959424637,-0.255530509199887
-0.20224347107756976,-0.29074066932801373
-0.2146028062854194,-0.21811815768123893
-0.1890572557754494,-0.32252030706669826
-0.20281340865033126,-0.14142667306701323
-0.21162555582691087,-0.29505880867833506
-0.20647417934554413,-0.19304570486048017
-0.2165743057916344,-0.08562536310577312
-0.20258734660106037,-0.5498144374350014
-0.2046076660064917,-0.17330523855836627
-0.21215801063953912,-0.31614172400577717
-0.19684117914725757,-0.14490750821367954
-0.19365325061243804,-0.16741897444736215
-0.20453765528130785,-0.36466287056072794
-0.20022308001968858,-0.35378238325770067
-0.19997021631978676,-0.5451628796772507
-0.19457270259067141,-0.28756054669610304
-0.20975407859265854,-0.5785492090848607
-0.2042105094938109,-0.3765165071617013
-0.19964776848599153,0.0016287994657683824
-0.20236120017721307,-0.3216886113578014
-0.2048165145831568,-0.38003345580571407
-0.208458897025328,-0.23833345929587785
-0.2025376017049307,-0.35349324833378176
-0.20638584827569253,-0.2653319644142729
-0.20401830893295822,-0.1569567839165848
-0.19366716083184354,-0.3343682234343958
-0.2055395998681411,-0.313887757614761
-0.2073678525874326,-0.237493852207243
-0.19910062664051312,-0.3582463739653006
-0.19874047219441238,-0.16362641615941348
-0.20441310248442235,-0.29627946825038626
-0.19371430999508155,-0.2157009952409487
-0.20671118298694977,-0.23181272945031756
-0.20977354435675966,-0.4221549381991467
-0.2025247420410415,-0.14874244735478842
-0.21443035173616054,-0.4508361201806363
-0.1958041813399572,-0.10789541952774301
-0.2006805698890391,-0.329693952974393
-0.19425298635764293,-0.04833427591522527
-0.19995666566864614,-0.2059886374812821
-0.19636966374700893,-0.41739705039232716
-0.19999037845618342,-0.210271581176459
-0.21310336437487182,-0.23933642521211834
-0.2028419625148974,-0.297970628246181
-0.2074114721972999,-0.3416711893463568
-0.1907828232595655,-0.2434889456265839
-0.19971089340409182,-0.18826416104805316
-0.21070840637389848,0.02645595542208634
-0.2033087253514669,-0.10146733142178055
-0.21029586397588582,-0.21250597490278772
-0.20414790206063424,-0.32174128173242283
-0.19429611189674736,-0.19533121376736645
-0.21023790966758032,-0.3167389052027422
-0.20296323712202793,-0.15526954045407576
-0.1983302588067189,0.014847226169452832
-0.19948875011363318,-0.1699411554891051
-0.20629390721336954,-0.3594897106457741
-0.19033877524793044,-0.064820790906858
-0.19793991554774548,-0.41915709876893087
-0.2124564194612817,-0.2917794540316097
-0.20274482800119548,-0.35586008465236724
-0.20308271184261703,-0.4242051475190866
-0.20408121143957456,-0.37833768995104894
-0.2040502170247291,-0.40712550662993047
-0.21369216120163445,-0.19361745800075586
-0.20281775715632458,-0.09276622795268491
-0.20040048125036272,-0.1372661306045263
-0.19708267290719336,-0.21315274596481398
-0.20133218075321396,0.007027666381706543
-0.20570163791746926,-0.06343385953664643
-0.20247908683928767,-0.29494471554038665
-0.2009357651748983,-0.2285563688315036
-0.20190428781566602,-0.23337705714059703
-0.21350824454397038,-0.2730845049464588
-0.20244029318804,-0.18982446758839394
-0.19892306277635938,-0.09470075893467089
-0.20111148445297597,-0.4920003222190194
-0.20122871749381718,-0.2105917577980489
-0.2085244045799146,-0.18818013093561176
-0.1966295935968991,-0.28967606214034264
-0.21049701213322267,-0.19935884103771856
-0.19116536051526828,-0.07052434803134694
-0.21256997787502735,-0.3772304495157803
-0.20978645385425015,-0.4773734719221419
-0.20253041500955243,-0.24619780306018174
-0.19842869577893543,-0.04214466864733718
-0.20533670158331344,-0.20915131739763299
-0.20338062161780984,-0.08185028719694465
-0.20350083054905424,-0.1707316866856889
-0.19467990014962483,-0.2586150877757413
-0.20156955833427562,-0.22003017797502006
-0.21523383007861335,-0.06610878962455746
-0.19736090284269311,-0.4059623961923891
-0.1990383246471111,-0.13138664473973688
-0.19712612899966692,-0.08733408894905442
-0.20077232067432813,-0.1622988461951142
-0.1996851308989369,-0.10257072701408532
-0.19099500944342956,-0.0268864820271128
-0.20520820554536323,-0.22896483186408728
-0.20239696564158358,-0.043411531909455014
-0.20399189031855364,-0.16543331269109068
-0.20286991753493538,-0.04713489286323147
-0.19890003578430882,-0.2805944734561419
-0.20937141975210036,-0.26354889921238783
-0.20575104695320406,-0.25849572845280927
-0.20256254566064955,-0.38372033269244393
-0.196353652993457,-0.18225571267040658
-0.19406227950556684,-0.11189572380153151
-0.20412362189414182,-0.23571769401539816
-0.20085381693924872,-0.2742011136731301
-0.1995311799972074,-0.2984295298562026
-0.20141609314042358,-0.42555613378296603
-0.19977074004331535,0.004610985128558398
-0.20878100668410396,-0.33609022095616886
-0.20405770124702838,0.023198049609526927
-0.19593316495928523,-0.29735174207637155
-0.20730290905673918,-0.23087472868326847
-0.20146428580581743,-0.015470339431203795
-0.19933305168076002,-0.32317029912486067
-0.19302188935682488,-0.10862865308038999
-0.20323379951724674,-0.0944236288643544
-0.19589408626153035,-0.06230923127715787
-0.2054555643106424,-0.1297312780641855
-0.19549604257023465,-0.08548933451339852
-0.2057279525564485,-0.04357835161668139
-0.21338469720227143,-1.5762446931411045e-05
-0.19877693643308153,-0.30443357444507174
-0.202843616435484,-0.07490426588189786
-0.21302148778242347,-0.1561873924251052
-0.207873994628216,-0.25931423215512145
-0.20949286543366752,-0.12487343857383448
-0.20357335636314897,-0.1308298062309955
-0.21228831728908576,-0.37972982613357203
-0.1871423166166388,-0.15455624513394567
-0.2052716193816024,-0.22600657049427236
-0.1955399681544209,-0.308312443287489
-0.19591440006304248,-0.3012436400847051
-0.19750118471571332,-0.2118949024898577
-0.2008182555499124,-0.04458959612625307
-0.21739202222821533,-0.014254520645604674
-0.19790536932407118,-0.007424035884049773
-0.20216947209177136,-0.27833764104296305
-0.19690569056830798,-0.17579370319052917
-0.2113144029284693,-0.0298516536846255
-0.19697799322007134,-0.1579531724109447
-0.21091305266425683,-0.25941419325240483
-0.19860079633853095,-0.2980457487308444
-0.1954697955262489,-0.07428719192830563
-0.19603894178449277,-0.15832419992585417
-0.20086946326286556,-0.13266752787401187
-0.20033337456438635,-0.14675797001177054
-0.20968335517314737,-0.3309926478509631
-0.20251840579908126,-0.10859363323122184
-0.20286255785046217,-0.19060856589885916
-0.20037358165444374,-0.17562423795777188
-0.19903684695335067,-0.05220078005585849
-0.20727445020012794,-0.214838864078654
-0.21143315435147036,-0.10864040409729975
-0.20781417726959775,-0.1603617474580235
-0.19948074942406135,-0.2697572351423803
-0.20433705905446892,-0.20949783346899237
-0.19941551465486734,-0.24012890220339295
-0.20236804450387436,-0.24805087941910403
-0.2068535575502859,-0.22901297422043215
-0.19745186001583742,-0.12761013863237103
-0.2037944499103276,-0.103880094515449
-0.1959053932046663,-0.21549434697982012
-0.20328019155437585,-0.31968930702173654
-0.20079119801643483,-0.230959331885828
-0.20543009776773077,-0.21526000282424224
-0.20426112693294163,-0.2980461271986143
-0.18614610990873587,-0.10659036773054625
-0.20140664789031482,-0.05054656024892196
-0.19960562875754054,-0.2331598902245759
-0.20377676739769307,-0.17558414323199606
-0.20079455266880267,-0.12465779733031923
-0.20100525258043087,-0.18274092444282358
-0.1947909074575514,-0.12129980967887422
-0.21050565321806536,-0.20567295376737055
-0.20228413938380668,-0.21208255249484648
-0.20396948066087175,-0.08570611154479496
-0.20189524134904993,-0.29697022892354846
-0.19725963252551257,-0.4508662616276666
-0.19502731831609021,-0.03276000202403445
-0.2175244017579647,0.05551335958384396
-0.2100428594470386,-0.28482591040845745
-0.20621314090719445,-0.2917839221942467
-0.20823197884634623,-0.2602191414976604
-0.20503443959923567,-0.08974074779089691
-0.20621382750628,-0.29915842160411293
-0.2028774917560402,-0.43110290815604896
-0.19702502578050554,-0.21642288225235168
-0.20450527803563673,-0.224360201944457
-0.19742550110213253,-0.21643309259267368
-0.20114039197910744,-0.34316783384283217
-0.2060728802207469,-0.028434858058488943
-0.1952116249508966,-0.032321002602976545
-0.18982402978371787,0.01827804025372587
-0.19296317554026665,-0.18469151465023087
-0.2042810698508958,0.024472278059105568
-0.20551265870824081,-0.27048362027677436
-0.20139075923621197,-0.13242925583479287
-0.2032251588253216,-0.1279358588831377
-0.1962755729090873,-0.1260833572538882
-0.20809307764521237,0.08199243042108267
-0.18786074759937693,-0.25299662434043785
-0.1933375621781079,-0.26069188924669334
-0.20092016460197568,-0.34306741838276716
-0.19888475673341185,-0.3730452412997806
-0.2047508047299411,0.02204859516817609
-0.20197228298963188,-0.3914496158593605
-0.1917787019507422,-0.04163744920258322
-0.20506135179260154,-0.1759195440244415
-0.19400967496195523,-0.10238859222541047
-0.19840463151397617,-0.11902747506467704
-0.19054080170908863,-0.12786275582847612
-0.21090968685293793,0.0032228302039525314
-0.21066199156806142,-0.09369998813477387
-0.2015557423192874,-0.2158711682509053
-0.21358963483094762,-0.00683982786489673
-0.21584687791339974,-0.1059187285082348
-0.20369413838536335,-0.2990392849205796
-0.2140122207531442,-0.27069089937452934
-0.19389287100593577,-0.33397342894524923
-0.2059611081482532,-0.03056808580657
-0.21193964667914506,-0.1184392223777006
-0.2017975022698468,-0.10701432190589188
-0.20381972084651873,-0.08472880512755182
-0.19899641389596567,-0.30958227605351946
-0.19664100975401358,-0.43934894319025003
-0.20337552731445477,-0.1538948904382697
-0.20431961722021247,-0.2768394299987919
-0.19674852160030393,-0.23484086016821953
-0.19919215663334194,-0.240264794560542
-0.1950995156108346,-0.17072715698538637
-0.19621525086607622,-0.12943423099014517
-0.20929761456542215,-0.0402895619958798
-0.20319968906250138,0.020099210504481657
-0.19884490378520803,-0.14206024289171432
-0.19612845073450197,-0.09792788962755533
-0.20732217950671322,-0.29078512112323135
-0.19879364394956045,-0.06837544254542849
-0.2004151073961324,-0.06761154826055632
-0.2152326900704517,-0.03382941137919848
-0.2000208039289763,-0.26644113813541986
-0.1994913564645671,-0.009996293233091591
-0.2069688212383243,-0.4217167515887564
-0.21445166992534678,-0.20829366927924992
-0.20644158713905947,-0.17452804367844127
-0.19725508080244547,-0.15232987298007922
-0.2041955271051231,-0.21887923127860415
-0.21261617948700406,-0.20582976514310453
-0.20528801916005981,0.11718267176597275
-0.2108723500517689,-0.28255194034173986
-0.19726986639154637,-0.43417038962303506
-0.20183359035093615,-0.04221041548829724
-0.20352735055091692,-0.11532458678240065
-0.20781633239676953,-0.02806105521270008
-0.19893288691497493,0.08030266330120733
-0.20343099163548722,-0.175450007837546
